ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-11,29.481404557367828,26.19743948997831,30.514788749431066,29.481404557367828,29.481404557367828,-1.169133075988728,-1.169133075988728,-1.169133075988728,-0.011601274513322648,-0.011601274513322648,-0.011601274513322648,-1.1575318014754055,-1.1575318014754055,-1.1575318014754055,0.0,0.0,0.0,28.3122714813791
2017-08-12,29.478486696474857,26.27419922247043,30.458955315371224,29.478486696474857,29.478486696474857,-1.1726187383656073,-1.1726187383656073,-1.1726187383656073,-0.013991163495285773,-0.013991163495285773,-0.013991163495285773,-1.1586275748703216,-1.1586275748703216,-1.1586275748703216,0.0,0.0,0.0,28.30586795810925
2017-08-13,29.47556883558188,26.138105217571276,30.42170196071162,29.47556883558188,29.47556883558188,-1.1479126548499639,-1.1479126548499639,-1.1479126548499639,0.015238477029084726,0.015238477029084726,0.015238477029084726,-1.1631511318790486,-1.1631511318790486,-1.1631511318790486,0.0,0.0,0.0,28.327656180731914
2017-08-14,29.472650974688907,26.112435346825816,30.3475596282839,29.472650974688907,29.472650974688907,-1.2071681741164852,-1.2071681741164852,-1.2071681741164852,-0.03625198408984615,-0.03625198408984615,-0.03625198408984615,-1.1709161900266392,-1.1709161900266392,-1.1709161900266392,0.0,0.0,0.0,28.26548280057242
2017-08-15,29.469733113795936,26.233074116554768,30.392664483809895,29.469733113795936,29.469733113795936,-1.1355795537741433,-1.1355795537741433,-1.1355795537741433,0.04607806996103929,0.04607806996103929,0.04607806996103929,-1.1816576237351826,-1.1816576237351826,-1.1816576237351826,0.0,0.0,0.0,28.334153560021793
2017-08-16,29.46681525290296,26.26636489594736,30.35667789871668,29.46681525290296,29.46681525290296,-1.2029635312040448,-1.2029635312040448,-1.2029635312040448,-0.007924316941815187,-0.007924316941815187,-0.007924316941815187,-1.1950392142622295,-1.1950392142622295,-1.1950392142622295,0.0,0.0,0.0,28.263851721698916
2017-08-17,29.463897392009983,26.09595910497442,30.38449705382324,29.463897392009983,29.463897392009983,-1.2022108212191525,-1.2022108212191525,-1.2022108212191525,0.008452192049886337,0.008452192049886337,0.008452192049886337,-1.2106630132690388,-1.2106630132690388,-1.2106630132690388,0.0,0.0,0.0,28.26168657079083
2017-08-18,29.46097953111701,26.199400445524766,30.387041823259246,29.46097953111701,29.46097953111701,-1.239681323182065,-1.239681323182065,-1.239681323182065,-0.011601274513489784,-0.011601274513489784,-0.011601274513489784,-1.228080048668575,-1.228080048668575,-1.228080048668575,0.0,0.0,0.0,28.221298207934947
2017-08-19,29.45806167022404,26.16401086556301,30.184186965727942,29.45806167022404,29.45806167022404,-1.2607932340637749,-1.2607932340637749,-1.2607932340637749,-0.013991163495124996,-0.013991163495124996,-0.013991163495124996,-1.24680207056865,-1.24680207056865,-1.24680207056865,0.0,0.0,0.0,28.197268436160265
2017-08-20,29.45514380933107,26.04317482971324,30.137106917531842,29.45514380933107,29.45514380933107,-1.2510755360458263,-1.2510755360458263,-1.2510755360458263,0.015238477029148928,0.015238477029148928,0.015238477029148928,-1.266314013074975,-1.266314013074975,-1.266314013074975,0.0,0.0,0.0,28.204068273285245
2017-08-21,29.452225948438095,25.84522534130062,30.29272820544558,29.452225948438095,29.452225948438095,-1.3223388190113108,-1.3223388190113108,-1.3223388190113108,-0.03625198408978914,-0.03625198408978914,-0.03625198408978914,-1.2860868349215218,-1.2860868349215218,-1.2860868349215218,0.0,0.0,0.0,28.129887129426784
2017-08-22,29.449308087545116,26.02619281432475,30.23215593039827,29.449308087545116,29.449308087545116,-1.25951232862719,-1.25951232862719,-1.25951232862719,0.04607806996108525,0.04607806996108525,0.04607806996108525,-1.3055903985882753,-1.3055903985882753,-1.3055903985882753,0.0,0.0,0.0,28.189795758917928
